357,1.0,0.65,0.65,3,-2.612485799986701
358,1.0,0.7,0.7,3,-2.6133089999866965
359,1.0,0.75,0.75,3,-2.6139165999866933
360,1.0,0.75,0.75,3,-2.6146123999866897
361,1.0,0.8,0.8,3,-2.6159647999866826
362,1.0,0.8,0.8,3,-2.6184539999866696
363,1.0,0.8,0.8,3,-2.6192477999866655
364,1.0,0.8,0.8,3,-2.621648799986653
365,1.0,0.85,0.85,3,-2.623706799986642
366,1.0,0.9,0.9,3,-2.6276267999866216
367,0,0.95,0.95,3,-2.6423267999865447
368,1.0,0,1.0,2,-2.643777199986537
369,1.0,0,1.0,2,-2.6450805999865303
370,1.0,0,1.0,2,-2.646501599986523
371,1.0,0,1.0,2,-2.648187199986514
372,1.0,0,1.0,2,-2.6490201999865097
373,1.0,0,1.0,2,-2.6503529999865028
374,1.0,0,1.0,2,-2.6508429999865
375,1.0,0,1.0,2,-2.651460399986497
376,1.0,0,1.0,2,-2.6519503999864944
377,1.0,0,1.0,2,-2.652440399986492
378,1.0,0,1.0,2,-2.6529107999864894
379,1.0,0,1.0,2,-2.653518399986486
380,1.0,0,1.0,2,-2.654125999986483
381,1.0,0,1.0,2,-2.659839399986453
382,1.0,0,1.0,2,-2.6603881999864503
383,1.0,0,1.0,2,-2.660819399986448
384,1.0,0,1.0,2,-2.661240799986446
385,1.0,0,1.0,2,-2.6618483999864426
386,1.0,0,1.0,2,-2.662769599986438
387,1.0,1.0,1.0,2,-2.6633771999864346
388,1.0,0,1.0,1,-2.664082799986431
389,0,0,0.5,1,-2.678782799986354
390,1.0,0,0.6666666666666666,1,-2.6792825999863514
391,1.0,0,0.75,1,-2.679772599986349
392,1.0,0,0.8,1,-2.6805565999863448
393,1.0,0,0.8333333333333334,1,-2.6813601999863406
394,1.0,0,0.8571428571428571,1,-2.6819873999863373
395,1.0,0,0.875,1,-2.6827223999863334
396,1.0,0,0.8888888888888888,1,-2.6832613999863306
397,1.0,0,0.9,1,-2.6838591999863275
398,1.0,0,0.9090909090909091,1,-2.6846039999863236
399,0,0,0.8333333333333334,1,-2.6993039999862467
400,1.0,0,0.8461538461538461,1,-2.6997547999862443
401,0,0,0.7857142857142857,1,-2.7144547999861675
402,1.0,0,0.8,1,-2.7148369999861655
403,1.0,0,0.8125,1,-2.715483799986162
404,1.0,0,0.8235294117647058,1,-2.7161599999861585
405,1.0,0,0.8333333333333334,1,-2.7167577999861554
406,1.0,0,0.8421052631578947,1,-2.720305399986137
407,1.0,0.85,0.85,1,-2.7208051999861342
408,1.0,0.85,0.85,1,-2.7213245999861315
409,1.0,0.85,0.85,1,-2.7216969999861296
410,1.0,0.85,0.85,1,-2.7226769999861244
411,0,0.85,0.85,1,-2.7373769999860476
412,1.0,0.85,0.85,1,-2.7377787999860455
413,0,0.85,0.85,1,-2.7524787999859686
414,1.0,0.85,0.85,1,-2.752949199985966
415,1.0,0.85,0.85,1,-2.7533019999859643
416,1.0,0.85,0.85,1,-2.753733199985962
417,1.0,0.85,0.85,1,-2.75409579998596
418,1.0,0.85,0.85,1,-2.754703399985957
419,1.0,0.85,0.85,1,-2.755105199985955
420,1.0,0.85,0.85,1,-2.756624199985947
421,1.0,0.9,0.9,1,-2.756986799985945
422,1.0,0.9,0.9,1,-2.7584567999859373
423,-1.0,0.8,0.8,1,-2.7633959999859115
424,1.0,0.8,0.8,1,-2.764277999985907
425,1.0,0.8,0.8,1,-2.7647287999859045
426,1.0,0.8,0.8,1,-2.7650815999859026
427,1.0,0.8,0.8,1,-2.7654539999859007
428,1.0,0.8,0.8,1,-2.765816599985899
429,1.0,0.8,0.8,1,-2.766169399985897
430,1.0,0.8,0.8,1,-2.766522199985895
431,1.0,0.85,0.85,1,-2.7685115999858847
432,1.0,0.85,0.85,1,-2.768834999985883
433,0,0.85,0.85,1,-2.783534999985806
434,1.0,0.85,0.85,1,-2.7838583999858044
435,1.0,0.85,0.85,1,-2.784299399985802
436,1.0,0.85,0.85,1,-2.785053999985798
437,1.0,0.85,0.85,1,-2.7855243999857957
438,1.0,0.85,0.85,1,-2.7859065999857937
439,1.0,0.85,0.85,1,-2.7862789999857918
440,0,0.8,0.8,1,-2.800978999985715
441,1.0,0.8,0.8,1,-2.8050655999856935
442,1.0,0.8,0.8,1,-2.805516399985691
443,0,0.85,0.85,1,-2.8202163999856142
444,1.0,0.85,0.85,1,-2.8205789999856123
445,1.0,0.85,0.85,1,-2.8226761999856014
446,1.0,0.85,0.85,1,-2.8230681999855993
447,1.0,0.85,0.85,1,-2.8234405999855974
448,1.0,0.85,0.85,1,-2.8238129999855954
449,1.0,0.85,0.85,1,-2.8241657999855936
450,1.0,0.85,0.85,1,-2.8245185999855917
451,1.0,0.85,0.85,1,-2.8249105999855897
452,1.0,0.85,0.85,1,-2.8253123999855876
453,1.0,0.9,0.9,1,-2.8256651999855857
454,1.0,0.9,0.9,1,-2.82868359998557
455,1.0,0.9,0.9,1,-2.829643999985565
456,1.0,0.9,0.9,1,-2.830241799985562
457,0,0.85,0.85,1,-2.844941799985485
458,1.0,0.85,0.85,1,-2.845274999985483
459,1.0,0.85,0.85,1,-2.8456179999854814
460,1.0,0.9,0.9,1,-2.84592179998548
461,1.0,0.9,0.9,1,-2.846225599985478
462,1.0,0.9,0.9,1,-2.8465391999854766
463,1.0,0.95,0.95,1,-2.8469017999854747
464,1.0,0,1.0,0,-2.8473035999854726
465,1.0,0,1.0,0,-2.847617199985471
466,1.0,0,1.0,0,-2.847950399985469
467,1.0,0,1.0,0,-2.848332599985467
468,1.0,0,1.0,0,-2.8486951999854653
469,1.0,0,1.0,0,-2.849106799985463
470,1.0,0,1.0,0,-2.8494203999854615
471,1.0,0,1.0,0,-2.8497731999854596
472,1.0,0,1.0,0,-2.850086799985458
473,1.0,0,1.0,0,-2.850488599985456
474,1.0,0,1.0,0,-2.8509099999854537
475,1.0,0,1.0,0,-2.851223599985452
476,1.0,0,1.0,0,-2.8515469999854504
477,1.0,0,1.0,0,-2.8519389999854483
478,1.0,0,1.0,0,-2.8523113999854464
479,1.0,0,1.0,0,-2.852958199985443
480,1.0,0,1.0,0,-2.853330599985441
481,1.0,0,1.0,0,-2.853712799985439
482,1.0,0,1.0,0,-2.8540165999854374
483,1.0,1.0,1.0,0,-2.8544183999854353
